1716 05:43:39.398342474 0 VM (2032296) < futex res=-110(ETIMEDOUT)
1717 05:43:39.398353750 0 VM (2032296) > futex addr=7F2198323728 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
1718 05:43:39.398357854 0 VM (2032296) < futex res=0
1719 05:43:39.398376580 0 VM (2032296) > futex addr=7F219832377C op=128(FUTEX_PRIVATE_FLAG) val=0
1720 05:43:39.398394965 0 VM (2032296) > switch next=2240237(sysdig) pgft_maj=0 pgft_min=93868 vm_size=5824768 vm_rss=554544 vm_swap=0
1830 05:43:39.448490859 0 VM (2032296) < futex res=-110(ETIMEDOUT)
1831 05:43:39.448497093 0 VM (2032296) > futex addr=7F2198323728 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
1832 05:43:39.448498413 0 VM (2032296) < futex res=0
1833 05:43:39.448507574 0 VM (2032296) > futex addr=7F219832377C op=128(FUTEX_PRIVATE_FLAG) val=0
1834 05:43:39.448512868 0 VM (2032296) > switch next=0 pgft_maj=0 pgft_min=93868 vm_size=5824768 vm_rss=554544 vm_swap=0
1874 05:43:39.463469956 1 pool-2-thread-1 (2032304) < futex res=-110(ETIMEDOUT)
1875 05:43:39.463475015 1 pool-2-thread-1 (2032304) > futex addr=7F2199378C78 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
1876 05:43:39.463475757 1 pool-2-thread-1 (2032304) < futex res=0
1877 05:43:39.463525407 1 pool-2-thread-1 (2032304) > stat 
1878 05:43:39.463532876 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/META-INF/services/org.glassfish.jersey.client.spi.ConnectorProvider
1879 05:43:39.463544463 1 pool-2-thread-1 (2032304) > stat 
1880 05:43:39.463546329 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/lib/META-INF/services/org.glassfish.jersey.client.spi.ConnectorProvider
1881 05:43:39.463572092 1 pool-2-thread-1 (2032304) > stat 
1882 05:43:39.463573032 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/META-INF/services/org.glassfish.jersey.client.spi.ConnectorProvider
1883 05:43:39.463577019 1 pool-2-thread-1 (2032304) > stat 
1884 05:43:39.463578004 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/lib/META-INF/services/org.glassfish.jersey.client.spi.ConnectorProvider
1885 05:43:39.463609600 1 pool-2-thread-1 (2032304) > stat 
1886 05:43:39.463610832 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/META-INF/services/jakarta.ws.rs.client.ClientBuilder
1887 05:43:39.463615279 1 pool-2-thread-1 (2032304) > stat 
1888 05:43:39.463616243 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/lib/META-INF/services/jakarta.ws.rs.client.ClientBuilder
1889 05:43:39.463637803 1 pool-2-thread-1 (2032304) > stat 
1890 05:43:39.463648197 1 pool-2-thread-1 (2032304) < stat res=0 path=/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-client-3.0.2.jar
1891 05:43:39.463668488 1 pool-2-thread-1 (2032304) > lseek fd=67(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-client-3.0.2.jar) offset=0 whence=0(SEEK_SET)
1892 05:43:39.463670737 1 pool-2-thread-1 (2032304) < lseek res=0
1893 05:43:39.463672258 1 pool-2-thread-1 (2032304) > read fd=67(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-client-3.0.2.jar) size=30
1894 05:43:39.463677132 1 pool-2-thread-1 (2032304) < read res=30 data=PK........FA.R................
1895 05:43:39.463679494 1 pool-2-thread-1 (2032304) > lseek fd=67(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-client-3.0.2.jar) offset=54 whence=0(SEEK_SET)
1896 05:43:39.463679887 1 pool-2-thread-1 (2032304) < lseek res=54
1897 05:43:39.463680705 1 pool-2-thread-1 (2032304) > read fd=67(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-client-3.0.2.jar) size=992
1898 05:43:39.463681382 1 pool-2-thread-1 (2032304) < read res=992 data=.W]o.8.}G.?D<.Z.8..3.U...+MEG.......$&.u...@._..&!.&...Z.s....y.........Wr.....<
1899 05:43:39.463715190 1 pool-2-thread-1 (2032304) > lseek fd=67(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-client-3.0.2.jar) offset=17008 whence=0(SEEK_SET)
1900 05:43:39.463715575 1 pool-2-thread-1 (2032304) < lseek res=17008
1901 05:43:39.463716344 1 pool-2-thread-1 (2032304) > read fd=67(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-client-3.0.2.jar) size=30
1902 05:43:39.463717120 1 pool-2-thread-1 (2032304) < read res=30 data=PK........<=.R............4...
1903 05:43:39.463718064 1 pool-2-thread-1 (2032304) > lseek fd=67(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-client-3.0.2.jar) offset=17090 whence=0(SEEK_SET)
1904 05:43:39.463718307 1 pool-2-thread-1 (2032304) < lseek res=17090
1905 05:43:39.463719039 1 pool-2-thread-1 (2032304) > read fd=67(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-client-3.0.2.jar) size=42
1906 05:43:39.463719582 1 pool-2-thread-1 (2032304) < read res=42 data=./J.K.I,.N.,...J-*N..K..L.+.............".
1907 05:43:39.463750238 1 pool-2-thread-1 (2032304) > stat 
1908 05:43:39.463751660 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/META-INF/services/org.glassfish.jersey.client.spi.ConnectorProvider
1909 05:43:39.463756055 1 pool-2-thread-1 (2032304) > stat 
1910 05:43:39.463757096 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/lib/META-INF/services/org.glassfish.jersey.client.spi.ConnectorProvider
1911 05:43:39.463767254 1 pool-2-thread-1 (2032304) > stat 
1912 05:43:39.463768129 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/META-INF/services/org.glassfish.jersey.client.spi.ConnectorProvider
1913 05:43:39.463771655 1 pool-2-thread-1 (2032304) > stat 
1914 05:43:39.463772604 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/lib/META-INF/services/org.glassfish.jersey.client.spi.ConnectorProvider
1915 05:43:39.463793477 1 pool-2-thread-1 (2032304) > stat 
1916 05:43:39.463794542 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/META-INF/services/org.glassfish.jersey.client.spi.DefaultSslContextProvider
1917 05:43:39.463798635 1 pool-2-thread-1 (2032304) > stat 
1918 05:43:39.463799588 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/lib/META-INF/services/org.glassfish.jersey.client.spi.DefaultSslContextProvider
1919 05:43:39.463810690 1 pool-2-thread-1 (2032304) > stat 
1920 05:43:39.463811557 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/META-INF/services/org.glassfish.jersey.client.spi.DefaultSslContextProvider
1921 05:43:39.463815142 1 pool-2-thread-1 (2032304) > stat 
1922 05:43:39.463816076 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/lib/META-INF/services/org.glassfish.jersey.client.spi.DefaultSslContextProvider
1923 05:43:39.463852049 1 pool-2-thread-1 (2032304) > stat 
1924 05:43:39.463853237 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/META-INF/services/org.glassfish.jersey.internal.inject.InjectionManagerFactory
1925 05:43:39.463857893 1 pool-2-thread-1 (2032304) > stat 
1926 05:43:39.463858860 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/lib/META-INF/services/org.glassfish.jersey.internal.inject.InjectionManagerFactory
1927 05:43:39.463872120 1 pool-2-thread-1 (2032304) > stat 
1928 05:43:39.463876303 1 pool-2-thread-1 (2032304) < stat res=0 path=/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-hk2-3.0.2.jar
1929 05:43:39.463883117 1 pool-2-thread-1 (2032304) > lseek fd=107(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-hk2-3.0.2.jar) offset=0 whence=0(SEEK_SET)
1930 05:43:39.463883650 1 pool-2-thread-1 (2032304) < lseek res=0
1931 05:43:39.463884614 1 pool-2-thread-1 (2032304) > read fd=107(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-hk2-3.0.2.jar) size=30
1932 05:43:39.463886159 1 pool-2-thread-1 (2032304) < read res=30 data=PK........BA.R................
1933 05:43:39.463887382 1 pool-2-thread-1 (2032304) > lseek fd=107(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-hk2-3.0.2.jar) offset=54 whence=0(SEEK_SET)
1934 05:43:39.463887682 1 pool-2-thread-1 (2032304) < lseek res=54
1935 05:43:39.463888431 1 pool-2-thread-1 (2032304) > read fd=107(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-hk2-3.0.2.jar) size=836
1936 05:43:39.463889393 1 pool-2-thread-1 (2032304) < read res=836 data=.V.r.0..3.?x8t..,...B&...iR.d....:.~..Yr$.B..O.!@L..8X....o%<...@...(...x..6..".
1937 05:43:39.463912415 1 pool-2-thread-1 (2032304) > lseek fd=107(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-hk2-3.0.2.jar) offset=16410 whence=0(SEEK_SET)
1938 05:43:39.463913047 1 pool-2-thread-1 (2032304) < lseek res=16410
1939 05:43:39.463913883 1 pool-2-thread-1 (2032304) > read fd=107(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-hk2-3.0.2.jar) size=30
1940 05:43:39.463914674 1 pool-2-thread-1 (2032304) < read res=30 data=PK........<=.R............N...
1941 05:43:39.463915625 1 pool-2-thread-1 (2032304) > lseek fd=107(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-hk2-3.0.2.jar) offset=16518 whence=0(SEEK_SET)
1942 05:43:39.463915871 1 pool-2-thread-1 (2032304) < lseek res=16518
1943 05:43:39.463916600 1 pool-2-thread-1 (2032304) > read fd=107(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-hk2-3.0.2.jar) size=57
1944 05:43:39.463917174 1 pool-2-thread-1 (2032304) < read res=57 data=./J.K.I,.N.,...J-*N.....JM....6...6...2..|....S....K..*..
1945 05:43:39.464323467 1 pool-2-thread-1 (2032304) > stat 
1946 05:43:39.464325931 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/META-INF/services/org.glassfish.jersey.spi.HeaderDelegateProvider
1947 05:43:39.464331765 1 pool-2-thread-1 (2032304) > stat 
1948 05:43:39.464332831 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/lib/META-INF/services/org.glassfish.jersey.spi.HeaderDelegateProvider
1949 05:43:39.464344695 1 pool-2-thread-1 (2032304) > stat 
1950 05:43:39.464345589 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/META-INF/services/org.glassfish.jersey.spi.HeaderDelegateProvider
1951 05:43:39.464349772 1 pool-2-thread-1 (2032304) > stat 
1952 05:43:39.464350709 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/lib/META-INF/services/org.glassfish.jersey.spi.HeaderDelegateProvider
1953 05:43:39.464604229 1 pool-2-thread-1 (2032304) > stat 
1954 05:43:39.464606034 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/META-INF/services/org.glassfish.jersey.internal.spi.AutoDiscoverable
1955 05:43:39.464611276 1 pool-2-thread-1 (2032304) > stat 
1956 05:43:39.464612372 1 pool-2-thread-1 (2032304) < stat res=-2(ENOENT) path=/usr/local/tomcat/lib/META-INF/services/org.glassfish.jersey.internal.spi.AutoDiscoverable
1957 05:43:39.464627031 1 pool-2-thread-1 (2032304) > stat 
1958 05:43:39.464631821 1 pool-2-thread-1 (2032304) < stat res=0 path=/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-media-json-jackson-3.0.2.jar
1959 05:43:39.464640296 1 pool-2-thread-1 (2032304) > lseek fd=69(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-media-json-jackson-3.0.2.jar) offset=0 whence=0(SEEK_SET)
1960 05:43:39.464640993 1 pool-2-thread-1 (2032304) < lseek res=0
1961 05:43:39.464642050 1 pool-2-thread-1 (2032304) > read fd=69(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-media-json-jackson-3.0.2.jar) size=30
1962 05:43:39.464644444 1 pool-2-thread-1 (2032304) < read res=30 data=PK.........>.R................
1963 05:43:39.464646224 1 pool-2-thread-1 (2032304) > lseek fd=69(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-media-json-jackson-3.0.2.jar) offset=54 whence=0(SEEK_SET)
1964 05:43:39.464646550 1 pool-2-thread-1 (2032304) < lseek res=54
1965 05:43:39.464647305 1 pool-2-thread-1 (2032304) > read fd=69(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-media-json-jackson-3.0.2.jar) size=1003
1966 05:43:39.464647993 1 pool-2-thread-1 (2032304) < read res=1003 data=.XMo.8......|(.@.?.mb.9.Y...d.f7...Z.e:........../.#.......y.r.<Q.WLi....K13.d..
1967 05:43:39.464676901 1 pool-2-thread-1 (2032304) > lseek fd=69(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-media-json-jackson-3.0.2.jar) offset=17814 whence=0(SEEK_SET)
1968 05:43:39.464677304 1 pool-2-thread-1 (2032304) < lseek res=17814
1969 05:43:39.464678092 1 pool-2-thread-1 (2032304) > read fd=69(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-media-json-jackson-3.0.2.jar) size=30
1970 05:43:39.464678810 1 pool-2-thread-1 (2032304) < read res=30 data=PK........<=.R............D...
1971 05:43:39.464679745 1 pool-2-thread-1 (2032304) > lseek fd=69(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-media-json-jackson-3.0.2.jar) offset=17912 whence=0(SEEK_SET)
1972 05:43:39.464679998 1 pool-2-thread-1 (2032304) < lseek res=17912
1973 05:43:39.464680734 1 pool-2-thread-1 (2032304) > read fd=69(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-media-json-jackson-3.0.2.jar) size=60
1974 05:43:39.464681308 1 pool-2-thread-1 (2032304) < read res=60 data=./J.K.I,.N.,...J-*N...JL.......+I-.K.....8....d.'....%&..r..
1975 05:43:39.464689960 1 pool-2-thread-1 (2032304) > futex addr=7F219819B378 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
1976 05:43:39.464697873 1 pool-2-thread-1 (2032304) < futex res=1
1977 05:43:39.464699124 1 pool-2-thread-1 (2032304) > futex addr=7F2199373878 op=128(FUTEX_PRIVATE_FLAG) val=0
1978 05:43:39.464704335 1 pool-2-thread-1 (2032304) > switch next=0 pgft_maj=0 pgft_min=149792 vm_size=5824768 vm_rss=554544 vm_swap=0
1980 05:43:39.464742658 2 VM (2032285) < futex res=0
1981 05:43:39.464745313 2 VM (2032285) > futex addr=7F219819B328 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
1982 05:43:39.464746238 2 VM (2032285) < futex res=0
1983 05:43:39.464770261 2 VM (2032285) > futex addr=7F219802E270 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
1984 05:43:39.464774736 2 VM (2032285) < futex res=1
1985 05:43:39.464775599 2 VM (2032285) > switch next=2032280(GC) pgft_maj=2 pgft_min=24892 vm_size=5824768 vm_rss=554544 vm_swap=0
1986 05:43:39.464776389 2 GC (2032280) < futex res=0
1987 05:43:39.464882364 2 GC (2032280) > futex addr=7F219802E270 op=393(FUTEX_CLOCK_REALTIME|FUTEX_PRIVATE_FLAG|FUTEX_WAIT_BITSET) val=0
1988 05:43:39.464885226 2 GC (2032280) > switch next=2032285(VM) pgft_maj=0 pgft_min=194 vm_size=5824768 vm_rss=554544 vm_swap=0
1989 05:43:39.464886522 2 VM (2032285) > futex addr=7F219802E270 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
1990 05:43:39.464890333 2 VM (2032285) < futex res=1
1991 05:43:39.464891045 2 VM (2032285) > futex addr=7F219802E270 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
1992 05:43:39.464893450 2 VM (2032285) < futex res=1
1993 05:43:39.464894241 2 VM (2032285) > futex addr=7F219802E2A0 op=393(FUTEX_CLOCK_REALTIME|FUTEX_PRIVATE_FLAG|FUTEX_WAIT_BITSET) val=0
1994 05:43:39.464900488 2 VM (2032285) > switch next=0 pgft_maj=2 pgft_min=24892 vm_size=5824768 vm_rss=554544 vm_swap=0
1996 05:43:39.464936247 1 GC (2032298) < futex res=0
1997 05:43:39.464940113 1 GC (2032298) > futex addr=7F219802E2A0 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
1998 05:43:39.464944177 1 GC (2032298) < futex res=1
1999 05:43:39.464945031 1 GC (2032298) > futex addr=7F219802E270 op=393(FUTEX_CLOCK_REALTIME|FUTEX_PRIVATE_FLAG|FUTEX_WAIT_BITSET) val=0
2000 05:43:39.464947462 1 GC (2032298) > switch next=0 pgft_maj=0 pgft_min=174 vm_size=5824768 vm_rss=554544 vm_swap=0
2002 05:43:39.464956683 0 GC (2032297) < futex res=0
2003 05:43:39.464958861 0 GC (2032297) > futex addr=7F219802E270 op=393(FUTEX_CLOCK_REALTIME|FUTEX_PRIVATE_FLAG|FUTEX_WAIT_BITSET) val=0
2004 05:43:39.464961826 0 GC (2032297) > switch next=0 pgft_maj=0 pgft_min=166 vm_size=5824768 vm_rss=554544 vm_swap=0
2006 05:43:39.464985150 2 VM (2032285) < futex res=0
2007 05:43:39.465006601 2 VM (2032285) > futex addr=7F2199373878 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
2008 05:43:39.465011614 2 VM (2032285) < futex res=1
2009 05:43:39.465013432 2 VM (2032285) > futex addr=7F219819B37C op=128(FUTEX_PRIVATE_FLAG) val=0
2010 05:43:39.465017710 2 VM (2032285) > switch next=0 pgft_maj=2 pgft_min=24892 vm_size=5824768 vm_rss=554544 vm_swap=0
2012 05:43:39.465053459 1 pool-2-thread-1 (2032304) < futex res=0
2013 05:43:39.465055244 1 pool-2-thread-1 (2032304) > futex addr=7F2199373828 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
2014 05:43:39.465055831 1 pool-2-thread-1 (2032304) < futex res=0
2015 05:43:39.465076249 1 pool-2-thread-1 (2032304) > stat 
2016 05:43:39.465082997 1 pool-2-thread-1 (2032304) < stat res=0 path=/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-common-3.0.2.jar
2017 05:43:39.465093126 1 pool-2-thread-1 (2032304) > lseek fd=84(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-common-3.0.2.jar) offset=0 whence=0(SEEK_SET)
2018 05:43:39.465094273 1 pool-2-thread-1 (2032304) < lseek res=0
2019 05:43:39.465095464 1 pool-2-thread-1 (2032304) > read fd=84(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-common-3.0.2.jar) size=30
2020 05:43:39.465098720 1 pool-2-thread-1 (2032304) < read res=30 data=PK........<A.R................
2021 05:43:39.465100258 1 pool-2-thread-1 (2032304) > lseek fd=84(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-common-3.0.2.jar) offset=54 whence=0(SEEK_SET)
2022 05:43:39.465100603 1 pool-2-thread-1 (2032304) < lseek res=54
2023 05:43:39.465101358 1 pool-2-thread-1 (2032304) > read fd=84(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-common-3.0.2.jar) size=1446
2024 05:43:39.465102170 1 pool-2-thread-1 (2032304) < read res=1446 data=.YKo.8......|X4.-...q.C.Y.AR..n/=,..v.P......~g(G.....!EJ}.q^..27D...f..*..XD.xr
2025 05:43:39.465184299 1 pool-2-thread-1 (2032304) > lseek fd=84(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-common-3.0.2.jar) offset=20900 whence=0(SEEK_SET)
2026 05:43:39.465184874 1 pool-2-thread-1 (2032304) < lseek res=20900
2027 05:43:39.465185750 1 pool-2-thread-1 (2032304) > read fd=84(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-common-3.0.2.jar) size=30
2028 05:43:39.465186648 1 pool-2-thread-1 (2032304) < read res=30 data=PK........<=.R............D...
2029 05:43:39.465187648 1 pool-2-thread-1 (2032304) > lseek fd=84(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-common-3.0.2.jar) offset=20998 whence=0(SEEK_SET)
2030 05:43:39.465187908 1 pool-2-thread-1 (2032304) < lseek res=20998
2031 05:43:39.465188638 1 pool-2-thread-1 (2032304) > read fd=84(<f>/usr/local/tomcat/webapps/tools.descartes.teastore.auth/WEB-INF/lib/jersey-common-3.0.2.jar) size=87
2032 05:43:39.465189178 1 pool-2-thread-1 (2032304) < read res=87 data=m....0..{...H@E..!...(Fv.`{.J.NW..1q..I|....)+......P..oU...',.....R*..LQK...z}1
2033 05:43:39.465198842 1 pool-2-thread-1 (2032304) > futex addr=7F219819B37C op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
2034 05:43:39.465204201 1 pool-2-thread-1 (2032304) < futex res=1
2035 05:43:39.465205326 1 pool-2-thread-1 (2032304) > futex addr=7F219937387C op=128(FUTEX_PRIVATE_FLAG) val=0
2036 05:43:39.465208205 1 pool-2-thread-1 (2032304) > switch next=0 pgft_maj=0 pgft_min=149792 vm_size=5824768 vm_rss=554544 vm_swap=0
2038 05:43:39.465252669 2 VM (2032285) < futex res=0
2039 05:43:39.465254388 2 VM (2032285) > futex addr=7F219819B328 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
2040 05:43:39.465255159 2 VM (2032285) < futex res=0
2041 05:43:39.465263864 2 VM (2032285) > futex addr=7F219802E270 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
2042 05:43:39.465266240 2 VM (2032285) < futex res=1
2043 05:43:39.465267000 2 VM (2032285) > switch next=2032280(GC) pgft_maj=2 pgft_min=24892 vm_size=5824768 vm_rss=554544 vm_swap=0
2044 05:43:39.465267683 2 GC (2032280) < futex res=0
2045 05:43:39.465301332 2 GC (2032280) > futex addr=7F219802E270 op=393(FUTEX_CLOCK_REALTIME|FUTEX_PRIVATE_FLAG|FUTEX_WAIT_BITSET) val=0
2046 05:43:39.465303467 2 GC (2032280) > switch next=2032285(VM) pgft_maj=0 pgft_min=194 vm_size=5824768 vm_rss=554544 vm_swap=0
2047 05:43:39.465304626 2 VM (2032285) > futex addr=7F219802E270 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
2048 05:43:39.465308818 2 VM (2032285) < futex res=1
2049 05:43:39.465309499 2 VM (2032285) > futex addr=7F219802E270 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
2050 05:43:39.465311521 2 VM (2032285) < futex res=1
2051 05:43:39.465312244 2 VM (2032285) > futex addr=7F219802E2A0 op=393(FUTEX_CLOCK_REALTIME|FUTEX_PRIVATE_FLAG|FUTEX_WAIT_BITSET) val=0
2052 05:43:39.465317366 2 VM (2032285) > switch next=0 pgft_maj=2 pgft_min=24892 vm_size=5824768 vm_rss=554544 vm_swap=0
2054 05:43:39.465351262 1 GC (2032298) < futex res=0
2055 05:43:39.465354479 1 GC (2032298) > futex addr=7F219802E2A0 op=129(FUTEX_PRIVATE_FLAG|FUTEX_WAKE) val=1
2056 05:43:39.465358452 1 GC (2032298) < futex res=1
2057 05:43:39.465359270 1 GC (2032298) > futex addr=7F219802E270 op=393(FUTEX_CLOCK_REALTIME|FUTEX_PRIVATE_FLAG|FUTEX_WAIT_BITSET) val=0
2059 05:43:39.465361588 1 GC (2032298) > switch next=0 pgft_maj=0 pgft_min=174 vm_size=5824768 vm_rss=554544 vm_swap=0
2060 05:43:39.465361962 0 GC (2032297) < futex res=0
2061 05:43:39.465363404 0 GC (2032297) > futex addr=7F219802E270 op=393(FUTEX_CLOCK_REALTIME|FUTEX_PRIVATE_FLAG|FUTEX_WAIT_BITSET) val=0
